13:41:25.482	1164
13:41:27.520	1166
13:41:29.551	1157
13:41:33.631	1157
13:41:35.674	1156
13:41:37.704	1150
13:41:39.743	1149
13:41:43.822	1148
13:41:45.871	1143
13:41:47.905	1141
13:41:49.948	1144
13:41:51.981	1137
13:41:54.010	1126
13:41:56.067	1136
13:41:58.107	1138
13:42:00.154	1145
13:42:02.185	1136
13:42:04.234	1145
13:42:06.311	1149
13:42:08.353	1154
13:42:10.394	1155
13:42:12.425	1146
13:42:14.473	1154
13:42:16.512	1149
13:42:18.534	1135
13:42:20.567	1128
13:42:22.619	1140
13:42:24.654	1135
13:42:26.705	1142
13:42:28.752	1153
13:42:30.793	1154
13:42:32.832	1153
13:42:34.875	1156
13:42:36.925	1162
13:42:38.962	1163
13:42:40.999	1160
13:42:43.033	1154
13:42:45.072	1153
13:42:47.121	1148
13:42:49.181	1172
13:42:51.225	1176
13:42:53.251	1162
13:42:55.300	1171
13:42:57.325	1152
13:42:59.378	1169
13:43:01.402	1153
13:43:03.465	1175
13:43:05.492	1163
13:43:07.518	1144
13:43:11.599	1145
13:43:13.651	1157
13:43:15.703	1169
13:43:17.765	1159
13:43:19.811	1167
13:43:21.841	1157
13:43:23.877	1153
13:43:25.927	1163
13:43:27.975	1156
13:43:30.020	1161
13:43:32.069	1170
13:43:34.100	1161
13:43:36.129	1150
13:43:38.188	1165
13:43:40.212	1153
13:43:42.245	1146
13:43:44.297	1158
13:43:46.343	1164
13:43:48.396	1153
13:43:50.433	1154
13:43:52.470	1151
13:43:54.500	1141
13:43:56.564	1165
13:43:58.606	1163
13:44:00.646	1162
13:44:02.678	1154
13:44:04.718	1154
13:44:06.765	1161
13:44:08.806	1158
13:44:10.842	1157
13:44:12.877	1153
13:44:14.929	1165
13:44:16.966	1162
13:44:19.039	1161
13:44:21.075	1161
13:44:23.099	1145
13:44:25.147	1153
13:44:27.195	1161
13:44:29.238	1150
13:44:31.275	1151
13:44:33.314	1150
13:44:35.360	1156
13:44:37.405	1161
13:44:39.443	1154
13:44:41.486	1157
13:44:43.530	1161
13:44:45.560	1151
13:44:47.596	1147
13:44:49.656	1163
13:44:51.685	1156
13:44:53.728	1159
13:44:55.767	1158
13:44:57.816	1167
13:44:59.870	1176
13:45:01.893	1155
13:45:03.934	1160
13:45:05.969	1155
13:45:08.028	1174
13:45:10.054	1156
13:45:12.095	1161
13:45:14.139	1165
13:45:16.175	1161
13:45:18.250	1196
13:45:20.269	1171
13:45:22.304	1170
13:45:24.329	1155
13:45:26.379	1165
13:45:28.425	1169
13:45:30.488	1168
13:45:32.528	1169
13:45:34.548	1149
13:45:36.614	1175
13:45:38.636	1157
13:45:40.682	1157
13:45:42.719	1155
13:45:44.773	1169
13:45:46.820	1176
13:45:48.857	1173
13:45:50.905	1167
13:45:52.941	1167
13:45:54.977	1163
13:45:57.028	1174
13:45:59.058	1164
13:46:01.101	1163
13:46:03.132	1158
13:46:05.177	1159
13:46:07.208	1154
13:46:09.261	1167
13:46:11.293	1155
13:46:13.327	1153
13:46:15.372	1158
13:46:17.419	1165
13:46:19.460	1166
13:46:21.548	1157
13:46:23.596	1167
13:46:25.631	1162
13:46:27.682	1173
13:46:29.706	1157
13:46:31.784	1161
13:46:33.823	1164
13:46:35.861	1162
13:46:37.898	1159
13:46:39.946	1167
13:46:42.017	1174
13:46:44.035	1156
13:46:46.085	1166
13:46:48.154	1195
13:46:50.153	1154
13:46:52.241	1168
13:46:54.278	1169
13:46:56.342	1193
13:46:58.349	1160
13:47:00.384	1155
13:47:02.439	1166
13:47:04.469	1160
13:47:06.509	1160
13:47:08.560	1171
13:47:10.592	1163
13:47:12.645	1172
13:47:14.678	1169
13:47:16.718	1168
13:47:18.774	1185
13:47:20.787	1158
13:47:22.844	1161
13:47:24.879	1160
13:47:26.928	1169
13:47:28.955	1156
13:47:30.999	1160
13:47:33.074	1161
13:47:35.117	1168
13:47:37.149	1160
13:47:39.188	1154
13:47:41.228	1159
13:47:45.321	1162
13:47:47.375	1176
13:47:49.395	1156
13:47:51.439	1160
13:47:53.497	1164
13:47:55.526	1157
13:47:57.572	1163
13:47:59.609	1160
13:48:01.644	1155
13:48:03.711	1168
13:48:05.736	1157
13:48:07.779	1160
13:48:09.832	1173
13:48:11.850	1151
13:48:13.901	1158
13:48:15.937	1158
13:48:17.970	1151
13:48:19.999	1140
13:48:22.061	1162
13:48:24.115	1151
13:48:26.152	1148
13:48:28.210	1166
13:48:30.235	1151
13:48:32.296	1172
13:48:34.330	1152
13:48:36.362	1148
13:48:38.402	1148
13:48:40.443	1149
13:48:42.485	1151
13:48:44.556	1157
13:48:46.605	1166
13:48:48.649	1170
13:48:50.673	1154
13:48:52.723	1164
13:48:54.785	1162
13:48:56.819	1160
13:48:58.854	1155
13:49:00.916	1177
13:49:02.939	1160
13:49:04.981	1158
13:49:07.031	1167
13:49:09.077	1173
13:49:11.104	1160
13:49:13.143	1159
13:49:15.191	1150
13:49:17.242	1163
13:49:19.272	1153
13:49:21.304	1145
13:49:23.353	1154
13:49:25.403	1160
13:49:27.448	1164
13:49:29.482	1158
13:49:31.533	1169
13:49:33.570	1166
13:49:35.619	1151
13:49:37.673	1168
13:49:39.712	1168
13:49:41.758	1174
13:49:43.781	1157
13:49:45.837	1168
13:49:47.870	1161
13:49:49.917	1168
13:49:51.950	1161
13:49:53.981	1152
13:49:56.042	1169
13:49:58.076	1167
13:50:00.104	1155
13:50:02.141	1152
13:50:04.186	1157
13:50:06.234	1161
13:50:08.274	1159
13:50:10.312	1158
13:50:12.353	1159
13:50:16.437	1159
13:50:18.469	1155
13:50:20.513	1159
13:50:22.545	1151
13:50:24.604	1170
13:50:26.626	1148
13:50:28.691	1177
13:50:30.707	1153
13:50:32.745	1151
13:50:34.781	1147
13:50:36.833	1145
13:50:38.867	1143
13:50:40.907	1143
13:50:42.948	1144
13:50:44.987	1143
13:50:47.061	1163
13:50:49.090	1156
13:50:51.122	1148
13:50:53.173	1159
13:50:55.213	1159
13:50:57.273	1174
13:50:59.295	1156
13:51:01.336	1157
13:51:03.380	1161
13:51:05.429	1170
13:51:07.476	1163
13:51:09.505	1156
13:51:11.558	1169
13:51:13.590	1161
13:51:15.624	1154
13:51:17.666	1153
13:51:19.710	1161
13:51:21.739	1150
13:51:23.789	1160
13:51:25.843	1174
13:51:27.875	1162
13:51:29.915	1166
13:51:31.945	1156
13:51:34.002	1173
13:51:36.035	1166
13:51:38.078	1155
13:51:40.114	1155
13:51:42.171	1172
13:51:44.191	1152
13:51:46.233	1154
13:51:48.277	1154
13:51:50.311	1152
13:51:52.346	1147
13:51:54.390	1151
13:51:56.449	1170
13:51:58.481	1158
13:52:00.524	1165
13:52:02.562	1163
13:52:04.595	1156
13:52:06.652	1173
13:52:08.685	1152
13:52:10.734	1165
13:52:12.774	1165
13:52:14.814	1165
13:52:16.855	1166
13:52:18.927	1162
13:52:20.958	1154
13:52:23.000	1156
13:52:25.043	1159
13:52:27.082	1158
13:52:29.131	1162
13:52:31.161	1152
13:52:33.221	1172
13:52:35.256	1167
13:52:37.292	1163
13:52:39.333	1159
13:52:41.381	1167
13:52:43.405	1151
13:52:45.446	1152
13:52:47.495	1161
13:52:49.527	1149
13:52:51.562	1148
13:52:53.622	1168
13:52:55.660	1166
13:52:57.700	1166
13:52:59.747	1168
13:53:01.789	1170
13:53:03.814	1155
13:53:05.874	1175
13:53:07.902	1163
13:53:09.960	1167
13:53:11.983	1154
13:53:14.033	1164
13:53:16.074	1165
13:53:18.120	1171
13:53:20.175	1162
13:53:22.212	1163
13:53:24.258	1169
13:53:26.292	1163
13:53:28.330	1161
13:53:30.377	1164
13:53:32.407	1158
13:53:34.443	1154
13:53:36.498	1169
13:53:38.526	1157
13:53:40.581	1158
13:53:42.619	1160
13:53:44.664	1165
13:53:46.694	1155
13:53:48.748	1169
13:53:50.800	1167
13:53:52.834	1160
13:53:54.879	1164
13:53:56.911	1157
13:53:58.962	1168
13:54:01.007	1169
13:54:03.039	1165
13:54:05.076	1162
13:54:07.116	1162
13:54:09.155	1161
13:54:11.209	1161
13:54:13.247	1163
13:54:15.289	1165
13:54:17.327	1163
13:54:19.360	1156
13:54:21.422	1154
13:54:23.484	1180
13:54:25.504	1160
13:54:27.539	1155
13:54:29.586	1162
13:54:31.628	1150
13:54:33.672	1158
13:54:35.710	1156
13:54:37.749	1155
13:54:39.787	1153
13:54:41.837	1149
13:54:43.880	1156
13:54:45.917	1153
13:54:47.960	1156
13:54:49.995	1151
13:54:52.060	1162
13:54:54.094	1160
13:54:56.132	1158
13:54:58.162	1148
13:55:00.225	1171
13:55:02.262	1164
13:55:04.297	1163
13:55:06.327	1153
13:55:08.374	1160
13:55:10.419	1165
13:55:12.462	1164
13:55:14.476	1142
13:55:16.520	1146
13:55:18.565	1150
13:55:20.606	1152
13:55:22.659	1161
13:55:24.681	1147
13:55:26.725	1151
13:55:28.777	1163
13:55:30.828	1174
13:55:32.859	1161
13:55:36.938	1164
13:55:38.990	1176
13:55:41.025	1171
13:55:43.062	1154
13:55:45.102	1158
13:55:47.153	1169
13:55:49.173	1149
13:55:51.220	1156
13:55:53.261	1153
13:55:55.293	1149
13:55:57.348	1164
13:55:59.396	1172
13:56:01.423	1159
13:56:03.486	1166
13:56:07.568	1169
13:56:09.586	1147
13:56:11.634	1155
13:56:13.679	1146
13:56:15.712	1143
13:56:17.759	1150
13:56:19.802	1153
13:56:21.852	1163
13:56:23.908	1155
13:56:25.954	1165
13:56:27.983	1154
13:56:30.029	1160
13:56:32.070	1156
13:56:34.121	1168
13:56:36.147	1158
13:56:38.177	1147
13:56:40.229	1160
13:56:42.278	1169
13:56:44.305	1152
13:56:46.362	1173
13:56:48.389	1160
13:56:50.431	1162
13:56:52.475	1166
13:56:54.525	1162
13:56:56.557	1158
13:56:58.582	1143
13:57:00.631	1152
13:57:02.680	1161
13:57:04.735	1150
13:57:06.780	1156
13:57:08.830	1162
13:57:10.869	1165
13:57:12.895	1151
13:57:14.957	1159
13:57:16.986	1152
13:57:19.030	1156
13:57:21.073	1159
13:57:23.111	1157
13:57:25.181	1169
13:57:27.221	1172
13:57:29.248	1159
13:57:31.287	1158
13:57:33.328	1159
13:57:35.396	1153
13:57:37.428	1149
13:57:39.478	1159
13:57:41.528	1169
13:57:43.555	1156
13:57:45.620	1161
13:57:47.653	1154
13:57:49.701	1162
13:57:51.733	1154
13:57:53.777	1158
13:57:55.813	1150
13:57:57.863	1164
13:57:59.889	1150
13:58:01.927	1148
13:58:03.965	1146
13:58:06.002	1139
13:58:08.058	1159
13:58:10.106	1167
13:58:12.132	1153
13:58:14.186	1167
13:58:16.242	1159
13:58:18.290	1171
13:58:20.327	1168
13:58:22.370	1171
13:58:24.398	1159
13:58:26.450	1156
13:58:28.493	1159
13:58:30.548	1174
13:58:32.569	1155
13:58:34.604	1150
13:58:36.659	1161
13:58:38.699	1165
13:58:40.730	1156
13:58:42.770	1156
13:58:44.818	1164
13:58:46.895	1164
13:58:48.932	1163
13:58:50.964	1155
13:58:53.004	1155
13:58:55.051	1162
13:58:57.086	1152
13:58:59.121	1147
13:59:01.164	1150
13:59:03.193	1139
13:59:05.247	1153
13:59:07.310	1162
13:59:09.344	1160
13:59:11.389	1165
13:59:13.434	1170
13:59:15.454	1150
13:59:17.506	1158
13:59:19.547	1163
13:59:21.587	1163
13:59:23.614	1150
13:59:25.671	1167
13:59:27.716	1158
13:59:29.750	1156
13:59:31.793	1159
13:59:33.835	1161
13:59:35.871	1157
13:59:37.917	1159
13:59:39.954	1160
13:59:42.017	1183
13:59:44.046	1171
13:59:46.086	1172
13:59:48.126	1168
13:59:50.166	1172
13:59:52.196	1162
13:59:54.243	1169
13:59:56.261	1147
13:59:58.302	1143
14:00:00.344	1145
14:00:02.398	1159
14:00:04.429	1150
14:00:06.492	1173
14:00:08.528	1165
14:00:10.568	1169
14:00:12.601	1162
14:00:14.632	1153
14:00:16.693	1174
14:00:18.746	1161
14:00:20.791	1167
14:00:22.835	1171
14:00:24.858	1154
14:00:26.913	1169
14:00:28.966	1156
14:00:31.014	1165
14:00:33.050	1161
14:00:35.082	1153
14:00:37.115	1146
14:00:39.175	1161
14:00:41.202	1148
14:00:43.257	1163
14:00:45.293	1159
14:00:47.332	1158
14:00:49.391	1163
14:00:51.433	1169
14:00:53.459	1155
14:00:55.510	1166
14:00:57.537	1153
14:00:59.586	1157
14:01:01.649	1180
14:01:03.679	1170
14:01:05.718	1169
14:01:07.757	1168
14:01:09.800	1167
14:01:11.825	1156
14:01:13.888	1179
14:01:15.910	1161
14:01:17.956	1167
14:01:19.995	1162
14:01:22.032	1163
14:01:24.074	1164
14:01:26.132	1183
14:01:28.160	1171
14:01:30.199	1166
14:01:32.239	1170
14:01:34.269	1160
14:01:36.312	1163
14:01:38.358	1169
14:01:40.405	1171
14:01:42.430	1161
14:01:44.478	1169
14:01:46.520	1171
14:01:48.551	1162
14:01:50.594	1160
14:01:52.650	1176
14:01:54.673	1159
14:01:56.712	1158
14:01:58.757	1163
14:02:00.808	1160
14:02:02.849	1165
14:02:04.880	1156
14:02:06.916	1152
14:02:08.951	1147
14:02:11.011	1163
14:02:13.053	1164
14:02:15.079	1150
14:02:17.125	1156
14:02:19.176	1167
14:02:21.224	1161
14:02:23.266	1167
14:02:25.303	1164
14:02:27.337	1158
14:02:29.377	1158
14:02:31.432	1169
14:02:33.466	1167
14:02:35.507	1168
14:02:37.536	1157
14:02:39.582	1163
14:02:41.618	1154
14:02:43.661	1157
14:02:47.740	1156
14:02:49.771	1147
14:02:51.828	1150
14:02:53.864	1150
14:02:57.938	1144
14:02:59.988	1154
14:03:02.061	1161
14:03:04.106	1167
14:03:06.142	1163
14:03:08.179	1160
14:03:10.210	1151
14:03:12.284	1151
14:03:14.324	1155
14:03:16.369	1160
14:03:18.416	1167
14:03:22.484	1150
14:03:24.530	1156
14:03:26.564	1150
14:03:28.601	1147
14:03:30.649	1155
14:03:32.700	1162
14:03:34.725	1151
14:03:36.768	1154
14:03:38.800	1146
14:03:40.850	1156
14:03:42.902	1164
14:03:44.924	1150
14:03:46.965	1151
14:03:49.005	1151
14:03:51.056	1162
14:03:53.095	1147
14:03:55.144	1160
14:03:57.170	1146
14:04:01.249	1145
14:04:03.296	1148
14:04:05.335	1151
14:04:09.421	1157
14:04:11.467	1163
14:04:13.522	1156
14:04:15.555	1151
14:04:17.613	1169
14:04:19.642	1158
14:04:23.712	1144
14:04:25.769	1160
14:04:27.802	1153
14:04:31.889	1160
14:04:33.929	1155
14:04:35.987	1173
14:04:40.058	1164
14:04:42.089	1155
14:04:44.127	1149
14:04:46.167	1153
14:04:48.211	1157
14:04:50.255	1161
14:04:52.303	1169
14:04:54.349	1151
14:04:56.395	1161
14:04:58.437	1163
14:05:00.478	1164
14:05:02.511	1157
14:05:04.574	1166
14:05:08.641	1157
14:05:10.685	1161
14:05:12.729	1165
14:05:14.793	1160
14:05:16.824	1155
14:05:18.863	1154
14:05:20.915	1166
14:05:22.947	1158
14:05:24.991	1155
14:05:27.034	1160
14:05:29.067	1153
14:05:31.094	1140
14:05:33.151	1157
14:05:35.197	1158
14:05:37.244	1165
14:05:39.298	1179
14:05:41.329	1170
14:05:43.370	1171
14:05:45.419	1176
14:05:47.448	1169
14:05:49.480	1161
14:05:51.535	1176
14:05:53.563	1164
14:05:55.635	1162
14:05:57.679	1170
14:05:59.706	1157
14:06:01.743	1154
14:06:03.801	1172
14:06:05.831	1148
14:06:07.871	1152
14:06:09.917	1158
14:06:11.957	1158
14:06:13.988	1149
14:06:16.045	1152
14:06:18.105	1176
14:06:20.123	1154
14:06:22.173	1164
14:06:24.214	1165
14:06:26.269	1156
14:06:28.319	1170
14:06:30.353	1164
14:06:32.385	1156
14:06:34.433	1164
14:06:36.465	1152
14:06:38.505	1155
14:06:40.543	1154
14:06:42.588	1159
14:06:44.631	1162
14:06:46.666	1152
14:06:48.715	1161
14:06:50.745	1151
14:06:52.791	1157
14:06:54.829	1155
14:06:56.875	1157
14:06:58.902	1148
14:07:00.949	1155
14:07:03.005	1171
14:07:05.044	1170
14:07:07.097	1167
14:07:09.133	1164
14:07:11.185	1176
14:07:13.204	1155
14:07:15.263	1174
14:07:17.306	1170
14:07:19.326	1152
14:07:21.361	1147
14:07:23.419	1165
14:07:25.439	1145
14:07:27.515	1146
14:07:29.555	1146
14:07:31.594	1145
14:07:33.634	1145
14:07:35.682	1153
14:07:37.720	1146
14:07:39.765	1151
14:07:43.829	1135
14:07:45.884	1150
14:07:47.947	1148
14:07:49.981	1142
14:07:52.038	1159
14:07:54.075	1156
14:07:56.111	1152
14:07:58.158	1155
14:08:00.195	1156
14:08:02.240	1161
14:08:04.280	1161
14:08:06.306	1147
14:08:10.408	1159
14:08:12.445	1156
14:08:14.488	1159
14:08:16.525	1156
14:08:18.573	1159
14:08:20.616	1162
14:08:22.656	1162
14:08:24.693	1159
14:08:26.733	1159
14:08:28.796	1157
14:08:30.839	1160
14:08:34.893	1134
14:08:36.937	1138
14:08:38.988	1135
14:08:41.028	1139
14:08:43.072	1143
14:08:45.106	1137
14:08:47.144	1135
14:08:49.185	1132
14:08:51.228	1139
14:08:55.326	1157
14:08:57.352	1143
14:08:59.415	1152
14:09:01.446	1147
14:09:03.501	1162
14:09:05.531	1152
14:09:07.583	1164
14:09:09.624	1161
14:09:11.671	1172
14:09:13.687	1148
14:09:15.738	1159
14:09:17.778	1159
14:09:19.848	1175
14:09:21.875	1166
14:09:23.899	1150
14:09:27.984	1155
14:09:30.024	1151
14:09:32.064	1155
14:09:34.092	1143
14:09:36.150	1161
14:09:38.181	1152
14:09:40.209	1136
14:09:42.254	1145
14:09:44.297	1148
14:09:46.334	1145
14:09:48.380	1151
14:09:50.425	1152
14:09:52.466	1152
14:09:54.498	1144
14:09:56.547	1153
14:09:58.587	1153
14:10:00.777	1284
14:10:02.663	1134
14:10:04.701	1132
14:10:06.749	1140
14:10:10.830	1137
14:10:14.895	1126
14:10:21.003	1110
14:10:23.061	1132
14:10:25.083	1114
14:10:27.127	1118
14:10:29.180	1131
14:10:31.228	1135
14:10:33.271	1142
14:10:35.313	1144
14:10:37.357	1148
14:10:39.394	1145
14:10:41.450	1147
14:10:43.496	1157
14:10:45.530	1151
14:10:49.607	1148
14:10:51.669	1146
14:10:53.707	1148
14:10:55.750	1151
14:10:57.795	1155
14:10:59.825	1146
14:11:01.922	1152
14:11:03.969	1160
14:11:06.008	1159
14:11:08.033	1144
14:11:10.089	1160
14:11:12.134	1144
14:11:14.163	1144
14:11:16.216	1157
14:11:18.250	1151
14:11:20.287	1148
14:11:24.355	1136
14:11:26.404	1145
14:11:28.434	1135
14:11:32.544	1128
14:11:50.888	1104
14:11:52.950	1112
14:11:54.999	1125
14:11:57.042	1128
14:11:59.093	1139
14:12:01.139	1145
14:12:03.192	1144
14:12:05.238	1154
14:12:07.278	1154
14:12:09.323	1159
14:12:11.356	1152
14:12:13.406	1158
14:12:15.463	1174
14:12:17.493	1164
14:12:19.532	1163
14:12:21.565	1156
14:12:23.613	1159
14:12:25.666	1172
14:12:29.725	1151
14:12:31.764	1150
14:12:33.814	1156
14:12:35.856	1157
14:12:37.894	1155
14:12:39.929	1150
14:12:41.968	1149
14:12:44.013	1150
14:12:46.056	1152
14:12:48.091	1147
14:12:50.126	1142
14:13:08.469	1110
14:13:10.515	1116
14:13:12.562	1123
14:13:14.610	1127
14:13:16.664	1145
14:13:18.709	1150
14:13:20.753	1154
14:13:22.790	1151
14:13:24.852	1159
14:13:26.877	1148
14:13:28.908	1139
14:13:30.955	1146
14:13:35.050	1136
14:13:51.369	1105
14:13:55.460	1112
14:13:57.503	1119
14:13:59.557	1133
14:14:01.603	1139
14:14:03.645	1141
14:14:05.693	1145
14:14:07.736	1152
14:14:09.769	1145
14:14:11.818	1154
14:14:13.867	1163
14:14:15.912	1164
14:14:17.932	1148
14:14:19.979	1155
14:14:22.013	1149
14:14:24.062	1158
14:14:26.108	1159
14:14:28.129	1140
14:14:30.177	1148
14:14:32.229	1160
14:14:34.262	1153
14:14:36.317	1154
14:14:38.359	1160
14:14:40.379	1140
14:14:44.448	1129
14:14:48.535	1126
14:14:50.580	1131
14:14:52.618	1129
14:14:54.663	1134
14:14:56.715	1142
14:14:58.748	1139
14:15:00.793	1144
14:15:02.840	1151
14:15:04.883	1154
14:15:08.977	1158
14:15:11.014	1155
14:15:15.092	1153
14:15:17.146	1152
14:15:19.185	1151
14:15:21.226	1152
14:15:23.249	1135
14:15:25.312	1158
14:15:27.344	1145
14:15:29.386	1147
14:15:31.443	1164
14:15:33.465	1146
14:15:35.502	1143
14:15:37.555	1151
14:15:41.630	1146
14:15:43.675	1150
14:15:45.709	1145
14:15:47.755	1137
14:15:49.805	1151
14:15:51.842	1148
14:15:53.882	1148
14:15:55.916	1142
14:15:57.953	1134
14:16:00.013	1154
14:16:02.056	1157
14:16:04.086	1147
14:16:06.121	1142
14:16:08.161	1138
14:16:10.204	1145
14:16:12.237	1138
14:16:14.274	1135
14:16:16.317	1138
14:16:18.392	1144
14:16:20.423	1139
14:16:22.477	1153
14:16:24.512	1148
14:16:26.550	1146
14:16:28.596	1147
14:16:30.643	1154
14:16:32.676	1147
14:16:34.704	1135
14:16:36.749	1140
14:16:40.824	1135
14:16:42.873	1144
14:16:44.913	1144
14:16:46.945	1136
14:16:49.005	1152
14:16:51.034	1140
14:16:55.107	1133
14:16:57.159	1145
14:17:03.259	1125
14:17:05.302	1128
14:17:09.390	1132
14:17:11.433	1139
14:17:13.474	1140
14:17:15.518	1144
14:17:17.583	1169
14:17:19.614	1156
14:17:21.646	1147
14:17:23.697	1158
14:17:25.723	1144
14:17:27.776	1157
14:17:29.812	1149
14:17:33.893	1154
14:17:35.936	1153
14:17:37.967	1148
14:17:40.018	1145
14:17:42.058	1149
14:17:44.112	1163
14:17:46.135	1146
14:17:48.184	1155
14:17:50.236	1153
14:17:52.261	1142
14:17:54.315	1156
14:17:56.348	1148
14:17:58.396	1157
14:18:00.437	1154
14:18:02.471	1152
14:18:04.522	1163
14:18:06.551	1152
14:18:08.595	1156
14:18:10.653	1170
14:18:12.670	1151
14:18:14.712	1153
14:18:16.752	1153
14:18:18.786	1147
14:18:20.828	1145
14:18:22.872	1152
14:18:26.957	1158
14:18:28.998	1159
14:18:31.076	1157
14:18:33.106	1147
14:18:35.156	1157
14:18:37.201	1162
14:18:39.241	1162
14:18:41.322	1149
14:18:43.374	1165
14:18:45.413	1164
14:18:47.450	1161
14:18:49.489	1160
14:18:51.545	1172
14:18:53.562	1153
14:18:55.603	1154
14:18:57.647	1157
14:18:59.679	1150
14:19:01.733	1160
14:19:03.777	1168
14:19:05.809	1160
14:19:07.846	1157
14:19:09.900	1167
14:19:11.944	1163
14:19:13.975	1166
14:19:16.002	1153
14:19:18.050	1161
14:19:20.077	1148
14:19:22.127	1154
14:19:24.172	1163
14:19:26.201	1152
14:19:28.231	1142
14:19:32.343	1150
14:19:34.384	1155
14:19:36.409	1140
14:19:38.463	1154
14:19:40.497	1148
14:19:44.581	1152
14:19:46.616	1147
14:19:50.697	1148
14:19:52.747	1144
14:19:54.796	1157
14:19:56.828	1149
14:19:58.883	1164
14:20:00.911	1152
14:20:04.999	1150
14:20:07.033	1144
14:20:09.076	1147
14:20:11.115	1146
14:20:13.191	1158
14:20:15.219	1150
14:20:17.262	1153
14:20:21.346	1157
14:20:23.383	1149
14:20:25.430	1156
14:20:27.461	1147
14:20:29.508	1154
14:20:31.557	1163
14:20:33.617	1169
14:20:35.649	1165
14:20:37.681	1157
14:20:39.705	1141
14:20:41.757	1153
14:20:43.820	1152
14:20:45.864	1160
14:20:47.901	1157
14:20:49.942	1158
14:20:51.972	1148
14:20:54.029	1161
14:20:56.058	1154
14:20:58.096	1152
14:21:00.145	1161
14:21:02.181	1157
14:21:04.222	1153
14:21:06.259	1150
14:21:08.300	1151
14:21:10.330	1141
14:21:12.375	1146
14:21:14.426	1153
14:21:18.498	1149
14:21:20.549	1160
14:21:22.575	1146
14:21:24.613	1140
14:21:26.668	1159
14:21:28.702	1153
14:21:30.748	1159
14:21:32.785	1156
14:21:34.835	1161
14:21:36.865	1151
14:21:38.907	1153
14:21:40.957	1163
14:21:42.996	1162
14:21:45.023	1145
14:21:47.060	1146
14:21:49.113	1159
14:21:51.138	1144
14:21:53.185	1151
14:21:55.230	1151
14:21:57.279	1160
14:21:59.331	1172
14:22:01.363	1164
14:22:03.386	1147
14:22:05.452	1159
14:22:07.479	1150
14:22:09.530	1161
14:22:11.569	1160
14:22:13.605	1156
14:22:15.648	1155
14:22:17.685	1151
14:22:19.726	1152
14:22:21.774	1160
14:22:23.820	1166
14:22:25.852	1154
14:22:27.883	1149
14:22:29.921	1147
14:22:31.953	1139
14:22:34.009	1155
14:22:36.051	1143
14:22:38.094	1150
14:22:40.126	1142
14:22:42.167	1143
14:22:44.222	1158
14:22:48.335	1151
14:22:50.392	1168
14:22:52.414	1150
14:22:54.462	1158
14:22:56.520	1171
14:22:58.553	1164
14:23:00.591	1162
14:23:02.617	1148
14:23:04.663	1154
14:23:06.721	1167
14:23:08.749	1155
14:23:10.793	1159
14:23:12.834	1160
14:23:14.867	1153
14:23:16.925	1157
14:23:18.958	1154
14:23:21.011	1167
14:23:23.039	1155
14:23:25.082	1158
14:23:27.116	1147
14:23:29.171	1162
14:23:31.196	1147
14:23:33.244	1155
14:23:35.275	1146
14:23:37.331	1148
14:23:39.360	1141
14:23:41.418	1159
14:23:45.500	1161
14:23:47.554	1151
14:23:49.585	1146
14:23:51.632	1153
14:23:53.684	1165
14:23:55.717	1158
14:23:57.818	1155
14:23:59.856	1157
14:24:01.884	1145
14:24:03.927	1148
14:24:05.966	1147
14:24:08.025	1152
14:24:10.055	1146
14:24:12.105	1156
14:24:16.188	1159
14:24:18.242	1159
14:24:20.276	1157
14:24:22.319	1160
14:24:24.361	1162
14:24:26.389	1150
14:24:28.446	1162
14:24:30.481	1157
14:24:32.532	1168
14:24:34.572	1168
14:24:38.638	1140
14:24:40.673	1138
14:24:42.717	1143
14:24:44.756	1142
14:24:46.788	1134
14:24:48.853	1155
14:24:50.878	1144
14:24:52.925	1151
14:24:54.966	1152
14:24:59.052	1154
14:25:01.077	1143
14:25:03.131	1157
14:25:05.161	1146
14:25:07.206	1152
14:25:09.262	1154
14:25:11.297	1153
14:25:13.342	1158
14:25:15.417	1161
14:25:17.456	1162
14:25:19.491	1153
14:25:21.525	1151
14:25:23.589	1175
14:25:25.610	1156
14:25:27.645	1151
14:25:29.722	1162
14:25:31.772	1173
14:25:35.827	1148
14:25:37.864	1145
14:25:39.912	1149
14:25:41.946	1147
14:25:43.978	1139
14:25:46.034	1155
14:25:48.070	1151
14:25:50.115	1152
14:25:52.167	1168
14:25:54.205	1166
14:25:56.250	1171
14:25:58.275	1156
14:26:00.324	1161
14:26:02.368	1169
14:26:04.413	1174
14:26:06.445	1166
14:26:08.491	1172
14:26:10.535	1152
14:26:12.568	1149
14:26:14.623	1164
14:26:16.658	1159
14:26:20.736	1153
14:26:22.782	1158
14:26:24.812	1148
14:26:26.853	1149
14:26:28.903	1154
14:26:30.950	1162
14:26:32.983	1159
14:26:35.031	1167
14:26:37.063	1159
14:26:39.097	1153
14:26:41.151	1153
14:26:43.187	1153
14:26:45.218	1144
14:26:47.265	1151
14:26:49.309	1155
14:26:51.395	1151
14:26:53.434	1150
14:26:55.472	1147
14:26:57.506	1142
14:26:59.547	1143
14:27:01.612	1164
14:27:03.652	1163
14:27:05.688	1159
14:27:07.722	1153
14:27:09.761	1152
14:27:11.812	1145
14:27:13.847	1143
14:27:15.893	1149
14:27:17.943	1159
14:27:19.979	1155
14:27:22.037	1169
