11:24:33.190	1150
11:24:35.233	1153
11:24:37.274	1153
11:24:39.355	1169
11:24:41.394	1169
11:24:43.432	1167
11:24:45.468	1163
11:24:47.503	1158
11:24:49.557	1158
11:24:51.602	1167
11:24:53.630	1155
11:24:55.667	1152
11:24:57.721	1166
11:24:59.760	1151
11:25:01.805	1155
11:25:03.841	1151
11:25:05.888	1158
11:25:07.929	1159
11:25:09.966	1151
11:25:12.021	1166
11:25:14.053	1158
11:25:16.091	1156
11:25:18.117	1142
11:25:20.229	1143
11:25:22.280	1150
11:25:24.321	1151
11:25:26.354	1144
11:25:28.399	1149
11:25:30.457	1153
11:25:32.496	1156
11:25:34.553	1173
11:25:38.618	1158
11:25:40.660	1155
11:25:42.694	1149
11:25:44.735	1150
11:25:46.784	1159
11:25:48.819	1154
11:25:50.860	1148
11:25:52.901	1151
11:25:54.938	1148
11:25:56.981	1151
11:25:59.049	1178
11:26:01.066	1151
11:26:03.099	1144
11:26:05.157	1162
11:26:07.178	1143
11:26:09.223	1148
11:26:11.276	1156
11:26:13.329	1169
11:26:15.368	1168
11:26:17.391	1151
11:26:19.431	1151
11:26:21.487	1162
11:26:23.526	1161
11:26:25.559	1154
11:26:27.604	1159
11:26:29.647	1162
11:26:31.691	1161
11:26:33.735	1165
11:26:35.762	1152
11:26:37.822	1172
11:26:39.867	1177
11:26:41.896	1161
11:26:43.934	1159
11:26:45.979	1163
11:26:47.999	1143
11:26:50.042	1147
11:26:52.092	1152
11:26:54.126	1146
11:26:56.189	1168
11:26:58.214	1154
11:27:02.288	1143
11:27:04.326	1141
11:27:06.377	1152
11:27:08.420	1155
11:27:10.461	1156
11:27:12.501	1151
11:27:14.544	1154
11:27:16.590	1160
11:27:18.639	1169
11:27:20.668	1157
11:27:22.722	1158
11:27:24.759	1159
11:27:26.804	1164
11:27:28.835	1155
11:27:30.892	1172
11:27:32.934	1147
11:27:35.003	1178
11:27:37.017	1152
11:27:39.068	1163
11:27:43.146	1156
11:27:45.184	1154
11:27:47.213	1143
11:27:49.245	1135
11:27:51.306	1156
11:27:53.351	1156
11:27:55.382	1146
11:27:59.456	1141
11:28:01.493	1138
11:28:05.578	1137
11:28:07.630	1150
11:28:09.672	1152
11:28:11.717	1157
11:28:13.797	1163
11:28:15.839	1169
11:28:17.856	1146
11:28:19.903	1153
11:28:21.943	1153
11:28:24.002	1148
11:28:26.048	1157
11:28:28.090	1160
11:28:30.122	1152
11:28:32.169	1159
11:28:36.252	1157
11:28:38.288	1145
11:28:40.324	1144
11:28:42.370	1150
11:28:44.426	1161
11:28:46.470	1165
11:28:48.510	1165
11:28:50.545	1160
11:28:52.574	1149
11:28:54.645	1155
11:28:56.691	1161
11:29:00.773	1163
11:29:02.815	1165
11:29:04.859	1164
11:29:06.897	1162
11:29:08.924	1149
11:29:10.980	1165
11:29:13.009	1154
11:29:19.128	1148
11:29:21.169	1149
11:29:23.207	1147
11:29:25.281	1143
11:29:27.317	1142
11:29:29.373	1158
11:29:31.407	1152
11:29:33.457	1162
11:29:35.502	1162
11:29:39.577	1157
11:29:41.609	1149
11:29:43.653	1153
11:29:45.696	1151
11:29:47.753	1168
11:29:49.795	1170
11:29:51.827	1162
11:29:53.860	1155
11:29:55.896	1146
11:29:57.945	1155
11:29:59.976	1146
11:30:02.022	1152
11:30:04.080	1170
11:30:06.164	1166
11:30:08.198	1163
11:30:10.238	1163
11:30:12.270	1155
11:30:14.308	1153
11:30:16.358	1148
11:30:18.402	1152
11:30:20.438	1148
11:30:22.496	1166
11:30:24.525	1155
11:30:26.580	1156
11:30:28.622	1162
11:30:30.674	1159
11:30:32.721	1166
11:30:34.761	1166
11:30:36.827	1178
11:30:38.847	1162
11:30:40.899	1174
11:30:42.923	1158
11:30:44.964	1159
11:30:47.013	1162
11:30:49.063	1173
11:30:51.100	1170
11:30:53.148	1178
11:30:55.183	1172
11:30:57.232	1177
11:30:59.277	1182
11:31:01.309	1174
11:31:03.353	1178
11:31:05.385	1170
11:31:09.479	1159
11:31:11.519	1159
11:31:13.554	1154
11:31:17.658	1157
11:31:19.692	1152
11:31:21.744	1164
11:31:23.775	1155
11:31:25.830	1170
11:31:27.923	1182
11:31:29.962	1182
11:31:31.983	1158
11:31:34.029	1169
11:31:36.070	1170
11:31:38.139	1169
11:31:40.178	1168
11:31:42.217	1167
11:31:44.247	1157
11:31:46.278	1148
11:31:48.339	1164
11:31:50.373	1158
11:31:52.411	1156
11:31:54.461	1166
11:31:56.512	1177
11:31:58.540	1160
11:32:00.586	1166
11:32:02.615	1155
11:32:04.642	1142
11:32:06.695	1155
11:32:08.829	1162
11:32:10.872	1167
11:32:12.916	1171
11:32:14.948	1163
11:32:16.990	1165
11:32:19.034	1165
11:32:21.079	1173
11:32:23.112	1167
11:32:25.142	1156
11:32:27.194	1164
11:32:29.241	1166
11:32:31.274	1159
11:32:33.329	1174
11:32:35.353	1158
11:32:37.402	1167
11:32:39.447	1168
11:32:41.479	1159
11:32:43.523	1163
11:32:45.560	1159
11:32:47.605	1165
11:32:49.643	1158
11:32:51.687	1162
11:32:53.718	1153
11:32:55.765	1160
11:32:57.799	1154
11:32:59.841	1152
11:33:01.898	1173
11:33:03.929	1164
11:33:05.976	1171
11:33:08.002	1157
11:33:10.035	1145
11:33:12.094	1164
11:33:14.148	1178
11:33:16.169	1159
11:33:18.225	1175
11:33:20.274	1156
11:33:22.309	1154
11:33:24.359	1164
11:33:26.398	1163
11:33:28.434	1159
11:33:30.524	1158
11:33:32.581	1176
11:33:34.614	1169
11:33:36.662	1177
11:33:38.681	1156
11:33:40.771	1181
11:33:42.804	1174
11:33:44.828	1158
11:33:46.884	1173
11:33:48.918	1168
11:33:50.955	1157
11:33:53.004	1169
11:33:55.037	1161
11:33:57.078	1163
11:33:59.110	1155
11:34:01.153	1153
11:34:03.213	1173
11:34:05.245	1160
11:34:07.277	1156
11:34:09.338	1178
11:34:11.393	1167
11:34:13.437	1172
11:34:15.471	1166
11:34:17.518	1173
11:34:19.547	1161
11:34:21.591	1161
11:34:23.657	1187
11:34:25.668	1158
11:34:27.716	1166
11:34:29.756	1166
11:34:31.829	1187
11:34:33.858	1178
11:34:35.902	1182
11:34:37.933	1173
11:34:39.975	1175
11:34:42.036	1191
11:34:44.055	1170
11:34:46.091	1166
11:34:48.141	1176
11:34:50.164	1159
11:34:52.223	1163
11:34:54.279	1178
11:34:56.292	1152
11:34:58.344	1164
11:35:00.383	1163
11:35:02.432	1167
11:35:04.483	1178
11:35:08.543	1158
11:35:10.579	1154
11:35:12.630	1161
11:35:14.664	1159
11:35:16.708	1163
11:35:18.748	1163
11:35:20.785	1159
11:35:22.836	1166
11:35:24.902	1166
11:35:26.941	1166
11:35:28.974	1159
11:35:31.016	1161
11:35:33.066	1166
11:35:35.114	1174
11:35:37.152	1172
11:35:39.180	1160
11:35:41.226	1166
11:35:43.276	1171
11:35:45.327	1167
11:35:47.364	1164
11:35:49.393	1153
11:35:51.437	1157
11:35:53.524	1147
11:35:55.570	1155
11:35:57.614	1159
11:35:59.649	1154
11:36:01.709	1154
11:36:03.776	1167
11:36:07.844	1159
11:36:09.882	1157
11:36:11.931	1166
11:36:14.015	1154
11:36:16.063	1163
11:36:18.091	1151
11:36:20.141	1161
11:36:22.183	1163
11:36:24.224	1159
11:36:26.254	1149
11:36:28.311	1166
11:36:30.339	1154
11:36:32.376	1151
11:36:34.435	1165
11:36:36.504	1174
11:36:38.533	1163
11:36:40.580	1170
11:36:42.613	1163
11:36:44.696	1182
11:36:46.712	1162
11:36:48.762	1172
11:36:50.795	1165
11:36:52.844	1174
11:36:54.886	1167
11:36:56.928	1173
11:36:58.961	1166
11:37:01.019	1184
11:37:03.044	1169
11:37:05.096	1166
11:37:07.127	1157
11:37:09.171	1161
11:37:11.211	1161
11:37:13.260	1170
11:37:15.286	1151
11:37:17.345	1169
11:37:19.369	1154
11:37:21.411	1156
11:37:23.454	1159
11:37:25.504	1155
11:37:27.543	1158
11:37:29.597	1172
11:37:31.626	1161
11:37:33.662	1157
11:37:35.728	1179
11:37:37.764	1171
11:37:39.794	1164
11:37:41.847	1177
11:37:43.877	1167
11:37:45.918	1154
11:37:47.978	1178
11:37:50.004	1164
11:37:52.033	1153
11:37:54.068	1148
11:37:56.121	1156
11:37:58.166	1161
11:38:00.213	1165
11:38:02.237	1151
11:38:04.290	1165
11:38:06.363	1157
11:38:08.405	1160
11:38:10.433	1148
11:38:12.502	1177
11:38:14.534	1169
11:38:16.578	1164
11:38:18.623	1173
11:38:20.642	1152
11:38:22.696	1166
11:38:24.741	1171
11:38:26.816	1182
11:38:28.845	1175
11:38:30.876	1166
11:38:32.926	1176
11:38:34.938	1148
11:38:39.046	1146
11:38:43.133	1153
11:38:45.173	1153
11:38:47.237	1159
11:38:49.279	1164
11:38:51.323	1168
11:38:53.345	1150
11:38:55.395	1160
11:38:57.487	1177
11:38:59.525	1175
11:39:01.556	1165
11:39:03.597	1167
11:39:05.634	1164
11:39:07.672	1157
11:39:09.713	1158
11:39:11.745	1150
11:39:13.794	1159
11:39:15.834	1159
11:39:17.888	1169
11:39:19.914	1159
11:39:21.967	1171
11:39:23.992	1157
11:39:26.037	1162
11:39:28.080	1160
11:39:30.125	1165
11:39:32.178	1169
11:39:34.212	1167
11:39:36.251	1166
11:39:38.315	1176
11:39:40.355	1180
11:39:42.393	1178
11:39:44.426	1171
11:39:46.484	1189
11:39:48.519	1170
11:39:50.552	1167
11:39:52.605	1180
11:39:54.637	1171
11:39:56.668	1163
11:39:58.719	1164
11:40:00.759	1164
11:40:02.790	1155
11:40:04.838	1163
11:40:06.882	1153
11:40:08.964	1165
11:40:10.988	1152
11:40:13.028	1153
11:40:15.079	1164
11:40:17.120	1165
11:40:19.152	1152
11:40:21.194	1154
11:40:23.248	1168
11:40:25.279	1159
11:40:29.381	1167
11:40:31.407	1152
11:40:33.452	1157
11:40:35.498	1162
11:40:37.536	1161
11:40:39.587	1165
11:40:41.637	1177
11:40:43.662	1162
11:40:45.709	1169
11:40:47.736	1156
11:40:49.829	1185
11:40:51.849	1169
11:40:55.925	1165
11:40:57.952	1152
11:40:59.997	1152
11:41:02.037	1152
11:41:04.088	1163
11:41:08.169	1164
11:41:10.205	1155
11:41:12.243	1153
11:41:14.281	1150
11:41:16.325	1155
11:41:18.348	1138
11:41:20.421	1166
11:41:22.441	1145
11:41:24.497	1162
11:41:26.523	1148
11:41:28.573	1158
11:41:30.607	1148
11:41:32.641	1146
11:41:34.662	1127
11:41:38.742	1127
11:41:40.792	1133
11:41:48.934	1119
11:41:50.982	1122
11:41:55.066	1126
11:41:57.108	1128
11:41:59.158	1138
11:42:01.220	1146
11:42:03.262	1152
11:42:07.340	1150
11:42:09.377	1147
11:42:11.427	1143
11:42:13.460	1140
11:42:15.511	1151
11:42:17.571	1171
11:42:19.601	1161
11:42:21.636	1152
11:42:23.681	1161
11:42:25.708	1147
11:42:27.760	1160
11:42:29.803	1163
11:42:33.906	1161
11:42:35.931	1146
11:42:37.966	1141
11:42:42.070	1148
11:42:46.147	1147
11:42:48.172	1131
11:42:50.222	1142
11:42:52.274	1140
11:42:54.326	1156
11:42:56.364	1154
11:42:58.400	1150
11:43:00.444	1154
11:43:02.497	1162
11:43:06.559	1144
11:43:08.602	1147
11:43:10.648	1153
11:43:12.699	1148
11:43:14.745	1155
11:43:16.787	1157
11:43:18.820	1150
11:43:20.878	1168
11:43:22.928	1174
11:43:24.962	1167
11:43:26.998	1163
11:43:29.043	1168
11:43:31.076	1161
11:43:33.178	1151
11:43:35.220	1155
11:43:37.257	1152
11:43:39.294	1149
11:43:41.331	1146
11:43:43.375	1136
11:43:45.423	1148
11:43:47.476	1161
11:43:49.509	1154
11:43:51.560	1165
11:43:53.603	1154
11:43:55.638	1153
11:43:57.664	1139
11:43:59.710	1145
11:44:03.829	1145
11:44:07.907	1147
11:44:09.935	1135
11:44:14.011	1126
11:44:16.065	1140
11:44:18.093	1128
11:44:22.171	1126
11:44:24.214	1124
11:44:28.311	1141
11:44:32.386	1136
11:44:34.437	1133
11:44:36.483	1143
11:44:38.526	1146
11:44:40.572	1152
11:44:42.613	1153
11:44:44.659	1154
11:44:48.718	1132
11:44:50.748	1123
11:44:52.812	1147
11:44:54.851	1132
11:44:56.929	1148
11:45:00.995	1135
11:45:07.098	1113
11:45:13.230	1125
11:45:15.284	1125
11:45:17.324	1129
11:45:21.406	1131
11:45:23.441	1126
11:45:25.504	1144
11:45:27.542	1142
11:45:29.582	1142
11:45:31.611	1131
11:45:33.661	1141
11:45:35.737	1163
11:45:39.816	1166
11:45:41.847	1157
11:45:43.875	1145
11:45:47.956	1131
11:45:52.040	1135
11:45:54.081	1136
11:45:56.144	1155
11:45:58.158	1133
11:46:00.212	1147
11:46:02.256	1151
11:46:04.300	1155
11:46:06.369	1150
11:46:08.414	1159
11:46:10.442	1147
11:46:12.500	1165
11:46:14.533	1158
11:46:16.604	1163
11:46:18.630	1150
11:46:20.681	1161
11:46:22.708	1148
11:46:26.793	1147
11:46:28.835	1150
11:46:34.937	1132
11:46:36.994	1135
11:46:43.093	1118
11:46:47.205	1113
11:46:49.252	1122
11:46:53.343	1133
11:46:55.388	1138
11:46:57.440	1136
11:46:59.474	1134
11:47:01.524	1144
11:47:03.576	1156
11:47:07.664	1159
11:47:09.696	1151
11:47:11.745	1160
11:47:15.821	1156
11:47:17.883	1154
11:47:19.927	1162
11:47:24.000	1155
11:47:26.040	1155
11:47:28.102	1172
11:47:30.136	1161
11:47:32.170	1155
11:47:34.209	1154
11:47:36.240	1145
11:47:38.286	1146
11:47:40.327	1147
11:47:42.381	1161
11:47:44.408	1148
11:47:46.458	1158
11:47:48.508	1144
11:47:50.550	1150
11:47:52.597	1157
11:47:54.661	1181
11:47:56.671	1151
11:47:58.727	1153
11:48:00.753	1143
11:48:02.806	1156
11:48:04.843	1153
11:48:06.879	1149
11:48:08.941	1153
11:48:10.975	1150
11:48:13.003	1138
11:48:15.056	1150
11:48:17.099	1154
11:48:19.144	1154
11:48:21.187	1157
11:48:23.212	1142
11:48:25.280	1170
11:48:27.304	1154
11:48:29.379	1155
11:48:31.407	1147
11:48:33.464	1164
11:48:35.495	1155
11:48:37.533	1153
11:48:39.613	1148
11:48:41.652	1147
11:48:43.695	1150
11:48:45.730	1144
11:48:47.773	1148
11:48:49.825	1155
11:48:51.881	1171
11:48:53.900	1150
11:48:55.954	1164
11:48:57.989	1159
11:49:00.082	1150
11:49:02.138	1168
11:49:04.172	1161
11:49:08.246	1156
11:49:10.379	1155
11:49:12.402	1142
11:49:14.451	1151
11:49:16.495	1155
11:49:18.537	1157
11:49:22.609	1144
11:49:24.658	1153
11:49:26.699	1154
11:49:28.741	1156
11:49:30.802	1163
11:49:32.834	1159
11:49:34.867	1152
11:49:36.902	1147
11:49:38.960	1165
11:49:41.023	1164
11:49:43.061	1165
11:49:45.104	1169
11:49:47.132	1157
11:49:49.168	1153
11:49:51.208	1148
11:49:53.247	1147
11:49:55.295	1155
11:49:57.343	1163
11:49:59.379	1154
11:50:01.428	1163
11:50:03.467	1162
11:50:05.506	1161
11:50:07.538	1153
11:50:09.597	1172
11:50:13.686	1136
11:50:15.738	1147
11:50:17.766	1135
11:50:19.814	1144
11:50:21.866	1151
11:50:23.932	1152
11:50:25.972	1152
11:50:28.012	1152
11:50:32.107	1163
11:50:34.154	1169
11:50:36.180	1155
11:50:38.234	1148
11:50:40.280	1155
11:50:42.330	1160
11:50:44.360	1150
11:50:46.396	1146
11:50:48.445	1155
11:50:50.493	1163
11:50:54.560	1144
11:50:56.612	1157
11:50:58.642	1147
11:51:00.673	1138
11:51:04.789	1169
11:51:06.806	1146
11:51:08.854	1154
11:51:10.897	1157
11:51:12.946	1160
11:51:14.992	1167
11:51:17.022	1157
11:51:19.061	1156
11:51:21.106	1161
11:51:23.140	1150
11:51:25.194	1164
11:51:27.228	1158
11:51:29.264	1154
11:51:31.303	1153
11:51:33.346	1151
11:51:35.382	1147
11:51:37.417	1142
11:51:39.449	1134
11:51:41.506	1151
11:51:43.559	1159
11:51:45.594	1154
11:51:47.632	1150
11:51:49.664	1143
11:51:51.707	1147
11:51:53.756	1151
11:51:55.780	1135
11:51:57.825	1140
11:51:59.877	1152
11:52:01.923	1158
11:52:03.966	1156
11:52:06.015	1165
11:52:08.058	1168
11:52:10.101	1171
11:52:12.127	1156
11:52:14.184	1160
11:52:16.220	1160
11:52:18.259	1159
11:52:20.306	1166
11:52:22.334	1154
11:52:24.378	1153
11:52:26.432	1167
11:52:28.470	1165
11:52:30.504	1159
11:52:32.545	1160
11:52:34.624	1159
11:52:36.667	1162
11:52:38.700	1155
11:52:40.737	1152
11:52:42.781	1156
11:52:44.827	1157
11:52:46.879	1169
11:52:48.908	1158
11:52:50.944	1154
11:52:52.994	1164
11:52:55.053	1149
11:52:57.093	1153
11:52:59.150	1170
11:53:01.180	1160
11:53:03.212	1152
11:53:05.264	1150
11:53:07.292	1142
11:53:09.333	1143
11:53:11.373	1143
11:53:15.465	1141
11:53:17.495	1135
11:53:19.542	1142
11:53:21.586	1146
11:53:23.629	1148
11:53:25.664	1139
